Datetime,Open,High,Low,Close,Volume
2025-04-07 14:50:00+00:00,500.9,508.78,500.3,508.1212,3161666.0
2025-04-07 14:55:00+00:00,508.04,508.27,504.715,505.91,2270947.0
2025-04-07 15:00:00+00:00,505.88,509.77,504.45,508.06,2886973.0
2025-04-07 15:05:00+00:00,508.08,508.11,501.9,502.17,2540728.0
2025-04-07 15:10:00+00:00,502.16,504.49,495.07,496.34,5323532.0
2025-04-07 15:15:00+00:00,496.24,499.17,492.66,498.04,7483737.0
2025-04-07 15:20:00+00:00,497.99,500.63,493.87,494.15,3461987.0
2025-04-07 15:25:00+00:00,494.19,495.77,493.5,493.75,2291574.0
2025-04-07 15:30:00+00:00,493.75,497.49,493.73,496.87,2502901.0
2025-04-07 15:35:00+00:00,496.96,500.98,496.82,498.68,2752077.0
2025-04-07 15:40:00+00:00,498.68,503.98,498.06,503.44,2111240.0
2025-04-07 15:45:00+00:00,503.37,503.71,500.5,502.0,1828542.0
2025-04-07 15:50:00+00:00,502.03,503.72,499.57,499.785,1418624.0
2025-04-07 15:55:00+00:00,499.785,501.87,499.46,499.5,1174582.0
2025-04-07 16:00:00+00:00,499.5,499.64,497.75,498.8997,1113107.0
2025-04-07 16:05:00+00:00,498.92,498.945,496.11,496.422,1321243.0
2025-04-07 16:10:00+00:00,496.4,498.28,495.27,497.21,1453560.0
2025-04-07 16:15:00+00:00,497.22,497.98,495.465,497.44,1209250.0
2025-04-07 16:20:00+00:00,497.4,497.99,495.015,497.4,1374707.0
2025-04-07 16:25:00+00:00,497.46,500.52,497.35,499.56,1181545.0
2025-04-07 16:30:00+00:00,499.56,501.77,498.96,500.85,1277124.0
2025-04-07 16:35:00+00:00,500.94,500.95,499.26,499.39,848354.0
2025-04-07 16:40:00+00:00,499.34,500.4,496.85,497.85,1099848.0
2025-04-07 16:45:00+00:00,497.81,497.81,495.54,496.98,992019.0
2025-04-07 16:50:00+00:00,496.98,497.89,496.0,497.57,1123698.0
2025-04-07 16:55:00+00:00,497.61,497.97,494.7,495.68,1364467.0
2025-04-07 17:00:00+00:00,495.63,503.08,495.59,496.815,3461869.0
2025-04-07 17:05:00+00:00,496.83,498.14,495.63,497.58,1283794.0
2025-04-07 17:10:00+00:00,497.57,501.74,496.36,501.51,1981958.0
2025-04-07 17:15:00+00:00,501.51,503.63,500.62,502.77,1673495.0
2025-04-07 17:20:00+00:00,502.84,504.07,501.84,503.1,1393008.0
2025-04-07 17:25:00+00:00,503.12,505.94,502.56,505.62,1354249.0
2025-04-07 17:30:00+00:00,505.62,505.93,502.16,503.915,1220841.0
2025-04-07 17:35:00+00:00,503.91,506.34,503.12,506.2515,1551443.0
2025-04-07 17:40:00+00:00,506.26,507.1,504.29,507.0,1704617.0
2025-04-07 17:45:00+00:00,506.94,509.23,504.59,507.605,2919566.0
2025-04-07 17:50:00+00:00,507.68,508.84,506.41,507.79,1574393.0
2025-04-07 17:55:00+00:00,507.79,509.36,498.2651,509.09,1097484.0
2025-04-07 18:00:00+00:00,509.07,510.0,507.45,508.23,1544926.0
2025-04-07 18:05:00+00:00,508.29,508.44,505.5901,507.24,1384394.0
2025-04-07 18:10:00+00:00,507.17,508.91,505.18,506.19,1237062.0
2025-04-07 18:15:00+00:00,506.19,510.0,505.9604,509.51,1496748.0
2025-04-07 18:20:00+00:00,509.48,510.47,507.86,509.1,1489841.0
2025-04-07 18:25:00+00:00,509.15,509.31,504.66,505.19,1169049.0
2025-04-07 18:30:00+00:00,505.15,506.47,504.81,506.02,958815.0
2025-04-07 18:35:00+00:00,506.02,507.86,505.5,507.33,1031933.0
2025-04-07 18:40:00+00:00,507.36,508.34,506.23,506.69,881669.0
2025-04-07 18:45:00+00:00,506.71,507.68,504.95,506.0001,1128177.0
2025-04-07 18:50:00+00:00,506.02,506.24,503.37,503.555,1201258.0
2025-04-07 18:55:00+00:00,503.56,504.02,502.28,503.21,1328155.0
2025-04-07 19:00:00+00:00,503.25,506.31,502.92,503.69,2518303.0
2025-04-07 19:05:00+00:00,503.74,504.32,501.56,501.88,1045055.0
2025-04-07 19:10:00+00:00,501.7,502.41,500.9203,501.77,1902783.0
2025-04-07 19:15:00+00:00,501.74,504.33,500.14,503.605,1861938.0
2025-04-07 19:20:00+00:00,503.55,504.29,501.59,502.21,1858779.0
2025-04-07 19:25:00+00:00,502.16,502.815,500.42,500.605,1853497.0
2025-04-07 19:30:00+00:00,500.605,506.17,500.56,504.99,2342961.0
2025-04-07 19:35:00+00:00,505.03,506.64,504.0,504.58,2116081.0
2025-04-07 19:40:00+00:00,504.6,504.97,501.25,501.5,2155428.0
2025-04-07 19:45:00+00:00,501.45,502.88,501.02,502.63,3025055.0
2025-04-07 19:50:00+00:00,502.54,503.456,500.8,503.27,3858853.0
2025-04-07 19:55:00+00:00,503.28,505.15,503.1932,504.55,7223233.0
2025-04-07 20:00:00+00:00,504.53,507.35,503.83,507.34,2190353.0
2025-04-07 20:05:00+00:00,507.3101,508.4,506.72,507.64,3037000.0
2025-04-07 20:10:00+00:00,507.73,508.81,504.4,507.48,8038882.0
2025-04-07 20:15:00+00:00,507.5494,509.14,507.5494,508.43,1444264.0
2025-04-07 20:20:00+00:00,508.49,508.59,507.17,507.39,1155560.0
2025-04-07 20:25:00+00:00,507.39,507.5499,506.5,507.0,165468.0
2025-04-07 20:30:00+00:00,507.1,507.52,507.02,507.16,255244.0
2025-04-07 20:35:00+00:00,507.15,507.42,504.4147,506.61,120441.0
2025-04-07 20:40:00+00:00,506.6,507.51,504.4147,507.3,156101.0
2025-04-07 20:45:00+00:00,507.14,507.17,504.4141,506.53,219973.0
2025-04-07 20:50:00+00:00,506.53,506.8699,506.37,506.79,25087.0
2025-04-07 20:55:00+00:00,506.6,506.64,505.68,506.45,92263.0
2025-04-07 21:00:00+00:00,506.49,506.69,506.35,506.45,16301.0
2025-04-07 21:05:00+00:00,506.45,506.85,506.45,506.6,37215.0
2025-04-07 21:10:00+00:00,506.7,507.1011,506.7,506.96,54788.0
2025-04-07 21:15:00+00:00,506.96,507.2,506.96,507.15,79543.0
2025-04-07 21:20:00+00:00,507.15,507.2,507.0015,507.1,89001.0
2025-04-07 21:25:00+00:00,507.1,507.1,507.0005,507.1,25051.0
2025-04-07 21:30:00+00:00,507.09,507.2,507.02,507.19,44905.0
2025-04-07 21:35:00+00:00,507.19,507.25,507.06,507.25,32349.0
2025-04-07 21:40:00+00:00,507.25,507.5,507.22,507.47,32737.0
2025-04-07 21:45:00+00:00,507.42,507.42,507.0,507.11,27005.0
2025-04-07 21:50:00+00:00,507.1101,507.33,507.1101,507.33,13271.0
2025-04-07 21:55:00+00:00,507.35,507.44,507.1101,507.1101,30663.0
2025-04-07 22:00:00+00:00,507.17,507.67,506.66,507.0,41291.0
2025-04-07 22:05:00+00:00,507.01,507.65,507.01,507.5,32117.0
2025-04-07 22:10:00+00:00,507.5,507.86,507.47,507.75,22103.0
2025-04-07 22:15:00+00:00,507.7,508.1,507.6,507.61,16181.0
2025-04-07 22:20:00+00:00,507.5,508.25,507.48,508.22,41379.0
2025-04-07 22:25:00+00:00,508.22,508.35,507.93,508.35,25952.0
2025-04-07 22:30:00+00:00,508.3596,508.5,508.0279,508.08,82028.0
2025-04-07 22:35:00+00:00,508.0,508.23,507.75,508.13,108899.0
2025-04-07 22:40:00+00:00,508.1037,508.44,507.9,508.419,18591.0
2025-04-07 22:45:00+00:00,508.3062,508.3062,508.08,508.17,2865.0
2025-04-07 22:50:00+00:00,508.46,508.69,508.46,508.62,5496.0
2025-04-07 22:55:00+00:00,508.6,509.1,508.6,509.1,38756.0
2025-04-07 23:00:00+00:00,509.1,509.5,509.0,509.5,7592.0
2025-04-07 23:05:00+00:00,509.45,509.98,509.25,509.89,42733.0
2025-04-07 23:10:00+00:00,509.978,510.21,509.9,510.12,17135.0
2025-04-07 23:15:00+00:00,510.2,510.24,509.33,509.6014,39277.0
2025-04-07 23:20:00+00:00,509.73,510.2,509.45,509.57,74477.0
2025-04-07 23:25:00+00:00,509.52,509.7,509.35,509.58,18020.0
2025-04-07 23:30:00+00:00,509.8,509.8,509.459,509.459,12404.0
2025-04-07 23:35:00+00:00,509.4,509.78,509.1901,509.29,17607.0
2025-04-07 23:40:00+00:00,509.2,509.21,508.95,509.15,13657.0
2025-04-07 23:45:00+00:00,509.21,510.0,509.21,509.78,18144.0
2025-04-07 23:50:00+00:00,509.87,509.89,509.0,509.24,28406.0
2025-04-07 23:55:00+00:00,509.22,509.969,509.0578,509.53,15125.0
2025-04-08 08:00:00+00:00,510.22,513.53,510.22,513.21,29416.0
2025-04-08 08:05:00+00:00,513.12,513.12,512.19,512.31,22336.0
2025-04-08 08:10:00+00:00,512.37,512.37,511.35,511.56,22679.0
2025-04-08 08:15:00+00:00,511.35,511.83,511.1,511.65,22908.0
2025-04-08 08:20:00+00:00,511.7,512.0,510.53,510.66,30132.0
2025-04-08 08:25:00+00:00,510.56,510.58,510.07,510.42,9628.0
2025-04-08 08:30:00+00:00,510.55,511.69,510.5,511.49,11599.0
2025-04-08 08:35:00+00:00,511.45,512.21,511.25,512.15,12453.0
2025-04-08 08:40:00+00:00,512.21,512.59,511.96,512.33,9433.0
2025-04-08 08:45:00+00:00,512.44,512.55,512.2,512.48,13899.0
2025-04-08 08:50:00+00:00,512.15,512.6,511.72,512.5,7251.0
2025-04-08 08:55:00+00:00,512.65,512.91,512.63,512.88,19248.0
2025-04-08 09:00:00+00:00,512.5,512.81,512.12,512.46,16825.0
2025-04-08 09:05:00+00:00,512.53,512.82,512.4,512.76,7974.0
2025-04-08 09:10:00+00:00,512.9,512.98,512.65,512.81,43720.0
2025-04-08 09:15:00+00:00,512.72,512.8,512.44,512.48,10312.0
2025-04-08 09:20:00+00:00,512.48,512.55,512.0,512.11,11762.0
2025-04-08 09:25:00+00:00,511.83,511.84,511.35,511.63,10610.0
2025-04-08 09:30:00+00:00,511.78,512.13,511.72,512.11,5161.0
2025-04-08 09:35:00+00:00,511.99,512.33,511.64,512.33,15251.0
2025-04-08 09:40:00+00:00,512.39,512.71,512.13,512.47,7338.0
2025-04-08 09:45:00+00:00,512.43,512.43,511.58,511.8,6047.0
2025-04-08 09:50:00+00:00,511.89,512.09,511.5,511.5,13987.0
2025-04-08 09:55:00+00:00,511.22,511.28,510.61,510.67,13976.0
2025-04-08 10:00:00+00:00,510.59,511.08,510.0,511.08,35559.0
2025-04-08 10:05:00+00:00,511.31,511.35,511.0,511.1,14275.0
2025-04-08 10:10:00+00:00,511.25,511.29,510.32,510.49,13358.0
2025-04-08 10:15:00+00:00,510.5,510.85,510.19,510.68,17275.0
2025-04-08 10:20:00+00:00,510.51,510.9,510.32,510.9,27159.0
2025-04-08 10:25:00+00:00,510.9,511.35,510.72,511.14,37916.0
2025-04-08 10:30:00+00:00,511.08,511.56,511.0,511.48,13002.0
2025-04-08 10:35:00+00:00,511.46,512.17,511.45,511.98,15550.0
2025-04-08 10:40:00+00:00,512.1,512.76,512.05,512.33,25435.0
2025-04-08 10:45:00+00:00,512.3,512.35,511.7,511.7,26892.0
2025-04-08 10:50:00+00:00,511.45,511.79,511.26,511.67,76170.0
2025-04-08 10:55:00+00:00,511.86,511.98,511.57,511.74,48719.0
2025-04-08 11:00:00+00:00,511.94,512.46,511.8,512.29,60076.0
2025-04-08 11:05:00+00:00,512.05,512.54,511.81,512.47,31144.0
2025-04-08 11:10:00+00:00,512.4,512.85,511.36,511.63,152424.0
2025-04-08 11:15:00+00:00,511.58,513.77,511.19,512.24,124890.0
2025-04-08 11:20:00+00:00,512.24,513.4,512.24,513.04,44945.0
2025-04-08 11:25:00+00:00,512.92,513.21,512.55,513.2,61062.0
2025-04-08 11:30:00+00:00,513.13,514.52,512.98,514.5,87923.0
2025-04-08 11:35:00+00:00,514.55,517.06,514.54,516.0,167686.0
2025-04-08 11:40:00+00:00,515.99,516.44,515.26,516.29,161227.0
2025-04-08 11:45:00+00:00,516.2,516.34,515.63,516.22,121921.0
2025-04-08 11:50:00+00:00,516.2,517.26,516.2,517.0,132538.0
2025-04-08 11:55:00+00:00,516.98,518.3,516.59,518.22,92830.0
2025-04-08 12:00:00+00:00,518.0,518.66,509.04,517.2,398749.0
2025-04-08 12:05:00+00:00,517.0,519.14,516.9,518.83,101014.0
2025-04-08 12:10:00+00:00,518.85,519.3,518.02,518.05,246716.0
2025-04-08 12:15:00+00:00,518.13,518.3204,517.45,518.2,94070.0
2025-04-08 12:20:00+00:00,518.02,518.08,516.7,517.09,248692.0
2025-04-08 12:25:00+00:00,517.04,518.71,516.6,518.01,126900.0
2025-04-08 12:30:00+00:00,517.68,518.19,517.11,517.38,69485.0
2025-04-08 12:35:00+00:00,517.41,517.71,516.83,516.9401,69919.0
2025-04-08 12:40:00+00:00,516.95,517.08,515.8,516.48,184694.0
2025-04-08 12:45:00+00:00,516.51,517.21,516.0,516.53,118532.0
2025-04-08 12:50:00+00:00,516.499,517.03,516.2301,516.59,67001.0
2025-04-08 12:55:00+00:00,516.69,517.43,516.29,517.03,79582.0
2025-04-08 13:00:00+00:00,517.0,518.0,516.49,517.85,279720.0
2025-04-08 13:05:00+00:00,517.78,520.09,517.54,519.23,722189.0
2025-04-08 13:10:00+00:00,519.38,520.38,518.72,520.08,633507.0
2025-04-08 13:15:00+00:00,520.13,521.45,519.49,520.5,531804.0
2025-04-08 13:20:00+00:00,520.5,521.3,520.0,520.2,458913.0
2025-04-08 13:25:00+00:00,520.26,522.2,520.0,521.95,536056.0
2025-04-08 13:30:00+00:00,521.86,522.17,520.0,520.48,4278485.0
2025-04-08 13:35:00+00:00,520.51,520.75,517.79,519.02,3106003.0
2025-04-08 13:40:00+00:00,519.04,520.56,518.31,519.6801,2615934.0
2025-04-08 13:45:00+00:00,519.69,521.46,519.01,519.41,2362737.0
2025-04-08 13:50:00+00:00,519.48,522.02,518.74,521.6,2065295.0
2025-04-08 13:55:00+00:00,521.6,523.29,521.08,522.5925,1791629.0
2025-04-08 14:00:00+00:00,522.59,523.78,522.14,523.17,1627434.0
2025-04-08 14:05:00+00:00,523.21,524.28,522.16,524.06,1828971.0
2025-04-08 14:10:00+00:00,524.1,524.44,522.54,523.78,1152291.0
2025-04-08 14:15:00+00:00,523.79,524.98,523.52,524.04,1572431.0
2025-04-08 14:20:00+00:00,524.07,524.95,522.93,523.0534,1137317.0
2025-04-08 14:25:00+00:00,523.12,524.94,522.81,523.37,1814435.0
2025-04-08 14:30:00+00:00,523.36,523.99,522.335,523.85,1295182.0
2025-04-08 14:35:00+00:00,523.76,524.21,522.66,523.8,804998.0
2025-04-08 14:40:00+00:00,523.81,523.9,521.46,521.55,1522702.0
2025-04-08 14:45:00+00:00,521.53,522.42,520.55,520.83,1445181.0
2025-04-08 14:50:00+00:00,520.8,521.1114,519.64,519.75,1051134.0
2025-04-08 14:55:00+00:00,519.78,519.83,517.81,517.85,1238579.0
2025-04-08 15:00:00+00:00,517.86,519.27,517.61,518.9,1195878.0
2025-04-08 15:05:00+00:00,518.92,518.92,516.9,517.7083,1170463.0
2025-04-08 15:10:00+00:00,517.74,517.91,515.495,515.8701,1250258.0
2025-04-08 15:15:00+00:00,515.91,516.25,514.21,516.04,1771707.0
2025-04-08 15:20:00+00:00,516.05,517.07,514.36,514.76,1914724.0
2025-04-08 15:25:00+00:00,514.74,515.85,514.1,514.16,964416.0
2025-04-08 15:30:00+00:00,514.19,516.08,514.0,515.83,1025688.0
2025-04-08 15:35:00+00:00,515.84,518.01,515.42,517.38,1457217.0
2025-04-08 15:40:00+00:00,517.4,518.525,517.1009,517.43,949849.0
2025-04-08 15:45:00+00:00,517.41,518.18,515.36,515.675,846024.0
2025-04-08 15:50:00+00:00,515.7,516.045,514.235,515.6,1011027.0
2025-04-08 15:55:00+00:00,515.6,517.03,515.32,516.77,1177133.0
2025-04-08 16:00:00+00:00,516.74,516.9,515.68,516.44,598009.0
2025-04-08 16:05:00+00:00,516.43,517.29,515.43,515.64,1113089.0
2025-04-08 16:10:00+00:00,515.62,516.98,515.3,515.35,1143212.0
2025-04-08 16:15:00+00:00,515.315,515.49,513.04,513.36,1088887.0
2025-04-08 16:20:00+00:00,513.37,513.7031,511.86,512.24,1066891.0
2025-04-08 16:25:00+00:00,512.19,514.0,511.8,513.96,1146409.0
2025-04-08 16:30:00+00:00,513.95,514.6,510.38,511.9,2518809.0
2025-04-08 16:35:00+00:00,511.9,512.66,508.63,509.14,2165267.0
2025-04-08 16:40:00+00:00,509.14,509.74,507.58,508.54,2426581.0
2025-04-08 16:45:00+00:00,508.52,511.5,508.0001,510.25,3546028.0
2025-04-08 16:50:00+00:00,510.23,510.79,508.94,509.265,1412018.0
2025-04-08 16:55:00+00:00,509.28,510.6,507.02,507.1442,1570030.0
2025-04-08 17:00:00+00:00,507.08,507.82,505.9,507.65,1708912.0
2025-04-08 17:05:00+00:00,507.62,508.57,504.73,504.928,1873901.0
2025-04-08 17:10:00+00:00,504.9,505.65,503.47,505.08,2527619.0
2025-04-08 17:15:00+00:00,505.09,506.8,504.84,505.26,2424725.0
2025-04-08 17:20:00+00:00,505.25,505.65,503.7,504.57,1567736.0
2025-04-08 17:25:00+00:00,504.57,505.08,502.25,502.45,1550161.0
2025-04-08 17:30:00+00:00,502.37,503.75,502.09,502.27,1333139.0
2025-04-08 17:35:00+00:00,502.33,505.73,502.03,505.14,2910169.0
2025-04-08 17:40:00+00:00,505.12,509.11,505.04,507.78,2009030.0
2025-04-08 17:45:00+00:00,507.8,507.93,505.06,505.33,1437927.0
2025-04-08 17:50:00+00:00,505.3,506.9,504.48,505.28,1040545.0
2025-04-08 17:55:00+00:00,505.24,507.01,505.15,506.72,641166.0
2025-04-08 18:00:00+00:00,506.76,507.12,505.4,505.93,1056049.0
2025-04-08 18:05:00+00:00,505.95,506.02,503.84,504.38,945605.0
2025-04-08 18:10:00+00:00,504.425,504.91,503.0,503.4,833120.0
2025-04-08 18:15:00+00:00,503.42,506.11,503.215,505.79,1221093.0
2025-04-08 18:20:00+00:00,505.79,505.98,504.33,504.9,877343.0
2025-04-08 18:25:00+00:00,504.92,505.03,502.07,502.41,1120544.0
2025-04-08 18:30:00+00:00,502.44,507.82,502.44,503.58,3025404.0
2025-04-08 18:35:00+00:00,503.52,503.71,501.63,502.76,1437122.0
2025-04-08 18:40:00+00:00,502.76,502.86,501.4,501.529,932633.0
2025-04-08 18:45:00+00:00,501.53,504.0,501.53,503.31,1303519.0
2025-04-08 18:50:00+00:00,503.355,504.19,502.55,502.86,890767.0
2025-04-08 18:55:00+00:00,502.85,503.09,501.63,501.69,842705.0
2025-04-08 19:00:00+00:00,501.71,502.12,500.17,500.37,1045837.0
2025-04-08 19:05:00+00:00,500.36,500.76,497.56,497.67,2069385.0
2025-04-08 19:10:00+00:00,497.66,498.56,496.33,496.61,2018903.0
2025-04-08 19:15:00+00:00,496.5808,496.97,494.34,495.18,2829403.0
2025-04-08 19:20:00+00:00,495.04,497.07,494.795,496.99,2387070.0
2025-04-08 19:25:00+00:00,496.98,498.62,496.79,497.51,2086726.0
2025-04-08 19:30:00+00:00,497.53,497.59,495.2,495.29,1845564.0
2025-04-08 19:35:00+00:00,495.32,495.33,491.0,491.48,4078884.0
2025-04-08 19:40:00+00:00,491.5,493.8,490.5,490.605,4284727.0
2025-04-08 19:45:00+00:00,490.63,491.64,489.16,489.39,4653352.0
2025-04-08 19:50:00+00:00,489.38,496.36,489.37,495.93,5201709.0
2025-04-08 19:55:00+00:00,495.93,497.46,493.94,496.74,8343352.0
2025-04-08 20:00:00+00:00,496.81,497.49,486.2007,496.92,1513559.0
2025-04-08 20:05:00+00:00,496.9,498.64,496.38,497.3,871230.0
2025-04-08 20:10:00+00:00,497.27,497.63,495.9,496.25,550952.0
2025-04-08 20:15:00+00:00,496.25,496.75,495.75,495.9,3950504.0
2025-04-08 20:20:00+00:00,495.96,496.0,494.3,494.3296,320212.0
2025-04-08 20:25:00+00:00,494.35,494.93,493.98,494.68,243927.0
2025-04-08 20:30:00+00:00,494.68,495.21,494.64,494.83,112295.0
2025-04-08 20:35:00+00:00,494.78,495.68,494.78,494.93,112622.0
2025-04-08 20:40:00+00:00,494.93,495.4,494.8,495.23,67923.0
2025-04-08 20:45:00+00:00,495.21,496.0799,495.15,495.99,91176.0
2025-04-08 20:50:00+00:00,496.04,496.38,495.74,495.96,119439.0
2025-04-08 20:55:00+00:00,495.96,496.31,495.7,496.0,151369.0
2025-04-08 21:00:00+00:00,495.95,496.26,495.88,496.1479,69816.0
2025-04-08 21:05:00+00:00,496.0,496.12,495.8183,495.9,326593.0
2025-04-08 21:10:00+00:00,495.93,495.93,495.65,495.76,44738.0
2025-04-08 21:15:00+00:00,495.781,495.83,495.57,495.57,50688.0
2025-04-08 21:20:00+00:00,495.59,495.76,495.5,495.63,32212.0
2025-04-08 21:25:00+00:00,495.63,495.9,495.55,495.87,22087.0
2025-04-08 21:30:00+00:00,495.8699,496.39,495.84,496.0,16346.0
2025-04-08 21:35:00+00:00,496.0301,496.26,496.03,496.15,7233.0
2025-04-08 21:40:00+00:00,496.16,496.365,496.15,496.27,25545.0
2025-04-08 21:45:00+00:00,496.3,496.5,496.2,496.2985,111909.0
2025-04-08 21:50:00+00:00,496.29,496.39,496.2,496.25,162260.0
2025-04-08 21:55:00+00:00,496.25,496.25,495.85,495.85,21218.0
2025-04-08 22:00:00+00:00,495.84,496.22,492.0,492.9,229303.0
2025-04-08 22:05:00+00:00,492.91,493.72,492.05,492.68,179788.0
2025-04-08 22:10:00+00:00,492.65,493.18,492.33,492.74,56870.0
2025-04-08 22:15:00+00:00,492.79,492.8799,491.51,491.91,103715.0
2025-04-08 22:20:00+00:00,492.09,492.49,489.93,490.66,144737.0
2025-04-08 22:25:00+00:00,490.76,491.9,490.73,491.3801,47769.0
2025-04-08 22:30:00+00:00,491.6,492.25,490.98,490.98,33631.0
2025-04-08 22:35:00+00:00,491.35,491.77,490.2,491.34,29237.0
2025-04-08 22:40:00+00:00,491.25,492.0,490.35,491.64,21099.0
2025-04-08 22:45:00+00:00,491.611,492.26,491.611,492.02,27156.0
2025-04-08 22:50:00+00:00,492.1,492.68,491.59,491.981,24256.0
2025-04-08 22:55:00+00:00,492.099,492.52,491.8,492.25,23271.0
2025-04-08 23:00:00+00:00,492.15,492.15,490.8903,491.08,43174.0
2025-04-08 23:05:00+00:00,491.06,491.3391,490.411,490.95,39780.0
2025-04-08 23:10:00+00:00,490.94,491.1,490.34,490.34,20407.0
2025-04-08 23:15:00+00:00,490.25,490.38,488.52,489.6,87946.0
2025-04-08 23:20:00+00:00,489.49,489.6,488.1,488.6,75448.0
2025-04-08 23:25:00+00:00,488.68,489.3,487.82,488.1,63507.0
2025-04-08 23:30:00+00:00,488.2,488.3894,487.95,488.0,56900.0
2025-04-08 23:35:00+00:00,488.0,489.06,488.0,488.91,76615.0
2025-04-08 23:40:00+00:00,488.95,489.26,487.83,487.9,25429.0
2025-04-08 23:45:00+00:00,487.75,490.0,487.75,489.7035,95865.0
2025-04-08 23:50:00+00:00,489.73,490.0465,489.0,489.64,29523.0
2025-04-08 23:55:00+00:00,489.8,490.6,489.37,490.5665,69977.0
2025-04-09 08:00:00+00:00,490.62,499.72,489.22,497.32,93332.0
2025-04-09 08:05:00+00:00,497.18,497.18,495.4,495.67,95278.0
2025-04-09 08:10:00+00:00,495.91,496.67,494.73,495.4,97915.0
2025-04-09 08:15:00+00:00,495.43,496.68,495.33,496.68,35770.0
2025-04-09 08:20:00+00:00,496.5,496.5,495.84,496.48,7498.0
2025-04-09 08:25:00+00:00,497.3,497.31,494.82,494.82,37958.0
2025-04-09 08:30:00+00:00,494.81,494.81,492.15,493.31,37673.0
2025-04-09 08:35:00+00:00,493.27,495.35,493.27,494.68,30023.0
2025-04-09 08:40:00+00:00,494.88,496.55,494.88,496.1,33855.0
2025-04-09 08:45:00+00:00,496.14,496.94,495.99,496.63,24138.0
2025-04-09 08:50:00+00:00,496.11,497.72,495.66,497.1,92824.0
2025-04-09 08:55:00+00:00,497.16,498.17,497.1,498.04,25070.0
2025-04-09 09:00:00+00:00,498.03,498.27,497.0,497.0,27049.0
2025-04-09 09:05:00+00:00,496.86,497.75,496.73,497.75,20687.0
2025-04-09 09:10:00+00:00,497.78,499.05,497.78,498.24,34912.0
2025-04-09 09:15:00+00:00,498.01,498.7,497.69,498.0,17010.0
2025-04-09 09:20:00+00:00,498.28,498.32,497.5,497.5,25524.0
2025-04-09 09:25:00+00:00,497.01,497.69,496.63,497.5,33598.0
2025-04-09 09:30:00+00:00,497.76,497.99,497.0,497.22,11827.0
2025-04-09 09:35:00+00:00,497.0,497.5,496.4,496.4,9899.0
2025-04-09 09:40:00+00:00,496.41,496.58,495.86,496.05,9783.0
2025-04-09 09:45:00+00:00,496.1,496.1,494.8,494.8,19558.0
2025-04-09 09:50:00+00:00,494.81,495.35,494.55,494.75,11638.0
2025-04-09 09:55:00+00:00,495.03,496.0,495.01,495.64,26730.0
2025-04-09 10:00:00+00:00,495.19,496.34,494.45,494.62,28047.0
2025-04-09 10:05:00+00:00,494.57,494.96,493.46,494.96,37563.0
2025-04-09 10:10:00+00:00,495.0,495.49,494.4,495.47,31866.0
2025-04-09 10:15:00+00:00,495.5,495.52,493.45,493.45,11871.0
2025-04-09 10:20:00+00:00,493.35,493.45,492.31,492.33,61761.0
2025-04-09 10:25:00+00:00,492.5,494.0,492.38,493.55,31574.0
2025-04-09 10:30:00+00:00,493.57,493.86,491.99,492.48,36695.0
2025-04-09 10:35:00+00:00,492.58,493.56,492.44,493.5,15141.0
2025-04-09 10:40:00+00:00,493.6,494.98,493.41,494.41,111265.0
2025-04-09 10:45:00+00:00,494.33,496.29,494.12,495.68,42300.0
2025-04-09 10:50:00+00:00,495.64,497.47,495.64,497.1,146450.0
2025-04-09 10:55:00+00:00,496.85,498.25,494.43,494.7,155609.0
2025-04-09 11:00:00+00:00,494.72,494.99,487.35,489.29,881876.0
2025-04-09 11:05:00+00:00,489.26,491.0,487.99,488.71,407773.0
2025-04-09 11:10:00+00:00,488.73,490.85,488.2,490.85,221853.0
2025-04-09 11:15:00+00:00,490.88,493.16,489.6,491.03,322027.0
2025-04-09 11:20:00+00:00,491.21,491.42,489.4,490.48,118261.0
2025-04-09 11:25:00+00:00,490.39,491.75,490.12,490.54,157701.0
2025-04-09 11:30:00+00:00,490.64,490.8,488.11,488.41,198563.0
2025-04-09 11:35:00+00:00,488.34,488.96,486.49,486.72,268264.0
2025-04-09 11:40:00+00:00,486.6,487.0,485.28,486.08,246736.0
2025-04-09 11:45:00+00:00,485.93,493.18,485.43,489.32,553832.0
2025-04-09 11:50:00+00:00,489.17,489.63,487.24,487.54,180506.0
2025-04-09 11:55:00+00:00,487.66,488.53,487.02,487.71,83507.0
2025-04-09 12:00:00+00:00,492.82,500.0,482.86,488.44,839097.0
2025-04-09 12:05:00+00:00,488.46,488.56,487.0,488.23,89744.0
2025-04-09 12:10:00+00:00,488.14,489.16,487.7,488.6299,73397.0
2025-04-09 12:15:00+00:00,488.61,488.99,487.47,488.3,227493.0
2025-04-09 12:20:00+00:00,488.33,488.42,486.45,486.62,115818.0
2025-04-09 12:25:00+00:00,486.7,487.55,486.23,487.07,131731.0
2025-04-09 12:30:00+00:00,486.96,488.18,486.11,487.14,188881.0
2025-04-09 12:35:00+00:00,487.12,487.33,486.22,486.95,115994.0
2025-04-09 12:40:00+00:00,487.0,489.17,486.9,489.12,176536.0
2025-04-09 12:45:00+00:00,489.15,490.75,488.69,490.26,190338.0
2025-04-09 12:50:00+00:00,490.29,492.31,490.14,492.31,379866.0
2025-04-09 12:55:00+00:00,492.35,494.07,491.18,491.34,553085.0
